1.000000	79.000000	28563864.000000	33.429281	1.079378	48.414224	1.559544	0.112941	1573.724775	0.131133	0.150444	0.055065
1.000000	47.000000	39700679.000000	44.528023	1.304914	41.793779	1.389483	0.323423	1071.478535	0.015690	0.063561	0.184843
1.000000	123.000000	45048729.000000	47.948971	1.214551	53.980568	1.080921	0.355833	1056.751563	0.101224	0.098123	0.100969
1.000000	57.000000	112305740.000000	21.515772	1.057994	33.967338	1.615492	0.268179	930.787842	0.100278	0.174148	0.106693
1.000000	49.000000	20531253.000000	15.681867	1.186291	24.459980	0.982256	0.174521	901.267391	0.037772	0.055995	0.170341
1.000000	43.000000	87506679.000000	28.157077	1.253546	16.246336	0.931064	0.168787	1737.107211	0.165250	0.060878	0.040905
1.000000	137.000000	80582381.000000	34.232912	1.665738	35.835670	0.910596	0.271128	599.648631	0.151606	0.148909	0.160242
1.000000	65.000000	85879764.000000	34.247365	1.393574	16.952260	1.636666	0.251888	1367.996933	0.191205	0.175860	0.078431
1.000000	41.000000	39953722.000000	32.419642	1.404539	34.378024	1.063074	0.269192	1024.774627	0.019099	0.181357	0.191191
1.000000	126.000000	68074786.000000	17.044923	1.391686	25.061460	1.047959	0.190877	1748.893940	0.023548	0.039355	0.022098
1.000000	45.000000	64964381.000000	35.394845	1.366512	34.096877	1.191876	0.250835	743.161664	0.170188	0.151783	0.068265
1.000000	149.000000	67715796.000000	37.561012	1.416666	56.558192	1.677297	0.197604	1592.744804	0.147003	0.058923	0.057474
1.000000	75.000000	96933620.000000	27.044129	1.428192	31.340089	1.127635	0.195151	1431.014613	0.032999	0.024729	0.028923
1.000000	130.000000	106014125.000000	34.002393	1.499827	26.556295	1.167595	0.294821	362.361665	0.055559	0.127528	0.101644
1.000000	77.000000	34182795.000000	37.840823	0.988212	25.779172	1.407991	0.269005	1221.372436	0.174676	0.163807	0.072046
1.000000	63.000000	34016725.000000	55.130951	1.275800	49.113390	1.110997	0.264436	1776.883479	0.075174	0.056049	0.016361
1.000000	105.000000	100508843.000000	27.580233	0.942412	25.908391	1.308578	0.303146	1097.917143	0.182518	0.187485	0.030550
1.000000	71.000000	39271674.000000	37.746375	0.960743	22.815663	0.911716	0.306141	1297.294193	0.195153	0.054450	0.010298
1.000000	159.000000	49677119.000000	57.660182	1.364815	35.123868	0.999465	0.360416	1664.065751	0.020107	0.034247	0.051554
1.000000	122.000000	106113776.000000	56.799723	1.453877	54.421385	1.206124	0.265696	823.731703	0.151840	0.048293	0.091716
1.000000	109.000000	52979882.000000	35.698619	1.651715	42.937965	1.105066	0.337049	1737.719750	0.171374	0.119730	0.132039
1.000000	152.000000	109742954.000000	37.266362	1.009302	50.627196	1.401835	0.274081	310.176961	0.073399	0.195837	0.181858
1.000000	157.000000	60681752.000000	23.796862	1.446928	56.602469	1.114968	0.121920	1068.688966	0.104451	0.045731	0.043096
1.000000	81.000000	72219962.000000	28.184236	1.396674	37.307593	1.680182	0.167206	1674.620011	0.118367	0.195609	0.065586
1.000000	107.000000	23240488.000000	33.859581	1.353772	56.099997	0.906845	0.172896	1758.815747	0.013385	0.152219	0.156747
1.000000	61.000000	53833030.000000	17.962619	0.993729	54.084295	1.190066	0.316074	1549.997085	0.071187	0.159140	0.181219
1.000000	97.000000	98451362.000000	26.087463	1.380555	51.139843	1.263062	0.123602	1345.439912	0.054790	0.107744	0.112874
1.000000	133.000000	29198293.000000	15.660358	1.072829	31.934112	1.689765	0.380546	1202.334763	0.054184	0.012162	0.075839
1.000000	140.000000	48688718.000000	42.201417	1.264355	47.265002	1.208283	0.306209	655.764432	0.019220	0.075604	0.058102
1.000000	158.000000	52544865.000000	22.233031	1.011335	44.324082	1.250071	0.318089	1742.501212	0.183477	0.123111	0.117008
1.000000	138.000000	58123872.000000	58.759200	1.074290	38.194713	1.233867	0.281382	1058.222847	0.069644	0.021976	0.044201
1.000000	154.000000	32219741.000000	58.209421	1.526517	22.186408	1.223338	0.384082	572.692230	0.171843	0.120034	0.085818
1.000000	155.000000	93969758.000000	46.284167	1.602440	55.891003	1.017171	0.139985	462.937616	0.141118	0.164301	0.112997
1.000000	93.000000	101184914.000000	18.452131	1.218377	34.400448	1.096869	0.108895	490.571666	0.052075	0.136559	0.121576
1.000000	83.000000	102444035.000000	49.011942	1.639157	18.729306	1.318600	0.285136	1699.464434	0.015951	0.012736	0.098873
1.000000	143.000000	57799843.000000	37.604360	1.094399	22.374897	1.562937	0.261301	1610.248051	0.034304	0.026601	0.148928
1.000000	85.000000	82280446.000000	21.245005	1.101989	58.935932	1.436106	0.261509	342.032805	0.100550	0.018280	0.128388
1.000000	135.000000	98115817.000000	21.348151	1.480170	20.368762	1.677252	0.166925	1774.983684	0.190616	0.158488	0.015267
1.000000	119.000000	115936965.000000	55.302131	1.472370	51.027934	1.086558	0.302814	707.959282	0.090043	0.129377	0.093631
1.000000	151.000000	112427609.000000	57.784017	1.675886	51.220901	1.084696	0.136281	1836.508323	0.143673	0.045045	0.176710
1.000000	144.000000	24719638.000000	55.923259	1.160146	32.666311	1.679272	0.309682	1195.038581	0.082153	0.188716	0.132026
1.000000	116.000000	113952412.000000	34.293250	1.206463	59.521176	1.551889	0.206416	1588.240871	0.048167	0.018191	0.164075
1.000000	103.000000	46990147.000000	45.855572	1.018671	27.786864	1.467132	0.181171	1144.405243	0.025639	0.121801	0.065429
1.000000	122.000000	73486949.000000	26.694713	1.032632	17.152858	1.067851	0.231876	1888.244526	0.035339	0.013907	0.025413
1.000000	146.000000	96051589.000000	45.209938	0.985170	45.726402	1.026583	0.177116	302.819177	0.168647	0.027209	0.134707
1.000000	128.000000	93946099.000000	30.383986	1.010650	57.639984	1.586778	0.291968	1631.343198	0.133134	0.057856	0.011423
1.000000	160.000000	125799502.000000	52.667111	1.501689	54.597930	1.107125	0.289904	1859.173464	0.186016	0.122040	0.038250
1.000000	117.000000	79268133.000000	39.739472	1.434051	24.727692	1.561260	0.343187	1963.264429	0.017918	0.103311	0.110619
1.000000	53.000000	19001394.000000	37.576778	1.238497	24.441869	1.681834	0.296583	993.725792	0.103555	0.142744	0.055745
1.000000	51.000000	98788271.000000	24.205509	1.185375	57.458829	0.929927	0.259836	1690.790934	0.122407	0.069798	0.124107
1.000000	55.000000	58258339.000000	47.645299	1.676193	32.466039	1.617764	0.173000	967.104952	0.142502	0.098078	0.175883
1.000000	153.000000	65021500.000000	32.704941	1.446111	17.239508	0.986210	0.125576	304.000067	0.018779	0.071071	0.012261
1.000000	139.000000	121763599.000000	46.962098	1.680820	28.437149	1.084208	0.279815	819.790183	0.100769	0.015761	0.133156
1.000000	101.000000	72107264.000000	15.360386	1.301873	30.552441	0.914834	0.105896	477.113256	0.104043	0.023985	0.180065
1.000000	150.000000	41085498.000000	55.717297	1.378448	48.105356	1.427368	0.351327	1419.494631	0.181059	0.046454	0.065880
1.000000	147.000000	54136654.000000	34.515291	1.237888	41.304251	1.265856	0.254081	1378.003011	0.048837	0.095978	0.184155
1.000000	133.000000	92582178.000000	26.124557	1.545669	36.557209	1.648731	0.226796	1642.943756	0.024780	0.157447	0.135662
1.000000	127.000000	96242865.000000	23.351414	1.498494	57.131166	1.444116	0.178842	1655.623860	0.037733	0.125088	0.141731
1.000000	91.000000	105841665.000000	43.816875	0.936946	29.901986	1.259460	0.134760	1175.999522	0.018991	0.088683	0.107256
1.000000	126.000000	70273283.000000	59.169975	0.985964	54.726200	1.382444	0.166777	1256.232024	0.191021	0.098750	0.023684
1.000000	140.000000	92908201.000000	20.458843	1.553166	32.090680	1.246627	0.291254	1608.758820	0.029150	0.148771	0.178599
1.000000	87.000000	84442041.000000	21.124023	0.930934	23.884034	1.307379	0.212517	873.873061	0.102567	0.191597	0.197832
1.000000	148.000000	106552686.000000	42.183959	1.452114	44.384403	1.631944	0.197023	895.706358	0.055310	0.082686	0.082645
1.000000	129.000000	115911852.000000	28.014637	0.926625	42.441247	1.312272	0.183543	1191.387518	0.090668	0.026029	0.148165
1.000000	132.000000	99794198.000000	38.066101	1.203321	39.420213	1.619264	0.344774	1981.063956	0.100560	0.190112	0.122423
1.000000	123.000000	106286646.000000	40.612943	1.238627	28.850940	1.235610	0.320943	851.263725	0.111772	0.127279	0.195824
1.000000	160.000000	31126419.000000	22.710251	1.002119	20.386930	1.227093	0.251415	782.173481	0.020778	0.133783	0.050437
1.000000	125.000000	60277840.000000	58.571609	1.509221	36.170824	1.325646	0.334461	2027.090541	0.105414	0.036307	0.035416
1.000000	144.000000	43028080.000000	19.755794	0.951878	29.462317	1.627890	0.106405	514.286063	0.168121	0.055141	0.031392
1.000000	139.000000	65384874.000000	34.084835	1.602808	17.083709	1.212609	0.149297	1139.451268	0.053636	0.043665	0.038061
1.000000	141.000000	92692883.000000	38.527858	1.607219	18.898639	1.114091	0.168551	936.039837	0.039652	0.076381	0.125324
1.000000	156.000000	103811292.000000	55.801178	1.326268	45.799621	1.581182	0.181731	1700.518799	0.079897	0.116139	0.030629
1.000000	124.000000	67582622.000000	54.543781	1.118670	26.595017	1.297389	0.371714	1050.370298	0.129792	0.140598	0.083260
1.000000	121.000000	90101882.000000	59.190813	1.213514	57.298538	1.595917	0.211019	267.373781	0.190942	0.093823	0.045965
1.000000	134.000000	70962187.000000	41.052922	1.036849	16.529946	1.445184	0.175240	1266.227193	0.067794	0.077413	0.139676
1.000000	135.000000	121353167.000000	29.409635	1.125059	44.006473	0.972907	0.238640	1168.240084	0.174740	0.106849	0.054363
1.000000	137.000000	32720878.000000	45.152535	1.616326	23.592225	1.100740	0.253130	717.779378	0.131484	0.040861	0.038284
1.000000	143.000000	120200108.000000	46.738214	1.448018	33.165369	0.906687	0.325082	1660.809649	0.121018	0.018885	0.123675
1.000000	138.000000	67823873.000000	57.843027	1.354634	23.896831	0.915264	0.196306	428.463347	0.112803	0.077032	0.127625
1.000000	147.000000	28174424.000000	59.909370	1.232252	51.211832	0.999141	0.248029	1668.210715	0.067167	0.034950	0.188028
1.000000	142.000000	50957276.000000	52.066192	1.225374	58.569160	1.607143	0.332150	457.150679	0.025939	0.177094	0.108886
1.000000	152.000000	63677104.000000	29.419577	1.324861	42.311093	1.038586	0.241419	610.094569	0.138850	0.101959	0.086044
1.000000	149.000000	92080122.000000	25.880881	1.561105	23.174909	0.958199	0.273201	533.809340	0.055941	0.056494	0.192161
1.000000	131.000000	94077964.000000	52.877627	1.331416	35.982889	1.580013	0.330422	1225.315015	0.148847	0.097934	0.029092
1.000000	115.000000	114930121.000000	48.581510	1.361864	21.711571	1.476992	0.225657	2026.333732	0.023144	0.102401	0.185343
1.000000	158.000000	49586822.000000	23.397017	1.612561	27.577660	1.396766	0.176843	412.369872	0.140365	0.188578	0.090795
1.000000	146.000000	61695587.000000	43.288357	1.111693	58.076478	1.210933	0.158739	1488.590716	0.194805	0.196966	0.184235
1.000000	153.000000	42633793.000000	44.057602	1.581874	21.546943	1.544999	0.189275	619.636102	0.092731	0.107579	0.187678
1.000000	136.000000	115398775.000000	42.439739	1.066015	54.275969	1.263102	0.203729	1785.000708	0.196760	0.065686	0.103087
1.000000	130.000000	91016430.000000	31.364650	1.070336	17.780646	1.575492	0.230688	553.363702	0.089404	0.194654	0.145360
1.000000	154.000000	123451569.000000	54.101916	1.521621	25.549957	1.655717	0.116746	881.077506	0.174456	0.163146	0.163509
1.000000	157.000000	34423670.000000	42.138500	1.075043	59.701355	1.630004	0.371219	1685.185303	0.023362	0.075385	0.196241
1.000000	145.000000	120055551.000000	54.299180	1.503232	28.086114	1.669093	0.130345	2041.221901	0.159036	0.182583	0.188420
1.000000	151.000000	100535894.000000	41.610210	1.166731	36.903236	1.206087	0.182821	484.966719	0.053293	0.129827	0.175160
1.000000	156.000000	59559224.000000	40.767142	1.407961	48.960192	1.473299	0.304479	973.251303	0.196786	0.130087	0.166451
1.000000	155.000000	40809211.000000	22.525357	1.307119	21.935390	1.699435	0.364810	1860.664212	0.050160	0.126086	0.108239
1.000000	159.000000	28304696.000000	32.461556	1.108866	50.156259	1.132361	0.159614	895.309048	0.153466	0.150655	0.092376
